ID,item_cnt_day
1110122,0.04764759540557861
2685617,0.7433357238769531
417561,0.0
552876,0.05625879764556885
1297357,1.055567741394043
591972,0.08235710859298706
2061508,0.032262176275253296
2791754,2.0896201133728027
525381,0.0
2682943,2.1183645725250244
1314770,0.04655534029006958
2546792,0.27016425132751465
2353128,0.0401591956615448
478551,0.31978484988212585
2096983,0.0
2161259,0.24128347635269165
388232,0.18676283955574036
464697,0.17970073223114014
934654,0.0931624174118042
1306909,0.0064810216426849365
2041988,0.06393468379974365
920330,0.2251492440700531
2631495,0.1453714370727539
1954029,0.377143919467926
2326401,0.0650622546672821
2422323,0.015363156795501709
40335,0.10024076700210571
2294307,0.14351165294647217
1612349,0.13326314091682434
725284,0.16269513964653015
1729960,1.0834393501281738
2890732,0.2365638017654419
1460345,0.025605380535125732
1714904,0.4250667691230774
2655855,0.2831836938858032
2879234,0.06450632214546204
531836,0.09555810689926147
1720246,0.9658589363098145
431596,0.008460134267807007
1046331,0.054334402084350586
2673197,0.21185380220413208
2367319,0.15342846512794495
1896645,1.378408432006836
2702191,12.11442756652832
1358418,0.22523751854896545
508352,0.0
1765199,0.16269513964653015
2879233,0.10935872793197632
1551207,0.03472942113876343
230248,0.006328314542770386
1155104,0.07626190781593323
2325163,2.4450461864471436
2383568,0.034369200468063354
1419073,0.16293084621429443
228025,0.18822148442268372
1612787,0.032974421977996826
290759,0.03262519836425781
780378,0.05872642993927002
630754,0.11823302507400513
2787090,0.2129361629486084
1369890,0.06393468379974365
1172988,0.01433408260345459
2327555,0.24947291612625122
2757535,20.0
1892779,0.04666230082511902
2258189,0.1800636649131775
310557,0.0834631621837616
1492502,0.06393468379974365
223471,0.006328314542770386
2099165,4.590819835662842
654496,0.0834631621837616
1005509,0.20931825041770935
976544,0.06154152750968933
2353378,0.29503777623176575
2091129,0.06526538729667664
2189301,0.1421998143196106
2423635,2.6963531970977783
268041,0.3371003568172455
2370441,0.09421828389167786
2929529,20.0
268235,0.3218122124671936
685262,0.08540517091751099
1647724,0.40135782957077026
19745,0.0
388665,0.0021757185459136963
274274,0.013578951358795166
1333746,0.08718827366828918
599423,3.6629552841186523
885287,0.08958575129508972
2097186,0.0
1871417,0.02904757857322693
335852,0.05637919902801514
1005012,0.11056649684906006
116828,0.10235309600830078
1897722,0.04097732901573181
452885,0.17335298657417297
1905581,0.13896271586418152
795009,0.05703786015510559
2868799,0.25025200843811035
1717165,0.0
1935469,0.04823341965675354
217076,0.01519101858139038
733700,0.0385284423828125
1343233,0.14062997698783875
799859,0.10039353370666504
742398,0.2365638017654419
2494261,0.2365638017654419
1282838,0.038162291049957275
1875680,0.03852531313896179
1220209,0.1324303150177002
2466804,0.17276626825332642
1413635,0.07105669379234314
2246642,0.0834631621837616
2425845,0.08251431584358215
1040313,0.06373158097267151
235706,0.0367303192615509
849888,0.20935943722724915
801853,0.25985825061798096
1503960,0.01731857657432556
88632,0.07339203357696533
933323,0.907993495464325
12357,0.04859644174575806
301123,0.006328314542770386
2092005,0.08251431584358215
1371546,0.4534551501274109
1020532,0.02005794644355774
2125690,0.13063159584999084
981068,20.0
1685344,0.16073891520500183
1029337,0.07925701141357422
2392238,1.752859354019165
66708,0.0361899733543396
2370557,20.0
494480,0.18676283955574036
2001249,0.22785401344299316
789962,0.07626190781593323
2201717,0.1872430145740509
2919066,0.20931825041770935
2926811,4.219852447509766
2431330,1.386229395866394
551998,0.22649267315864563
1600603,0.22649267315864563
103630,0.0536176860332489
542396,0.17276626825332642
63314,0.0949459969997406
2323032,3.526200294494629
2161304,0.2272646427154541
2174662,0.003551959991455078
2457399,2.370497941970825
1098304,0.038162291049957275
862828,0.2286587953567505
727422,0.0
216733,0.0834631621837616
1912311,0.23471760749816895
527247,0.0
1925593,0.22068220376968384
2714233,0.15267083048820496
403399,0.0
1578846,0.09580051898956299
2341146,3.129377603530884
840729,0.07339203357696533
1091831,3.332914113998413
815858,0.04765775799751282
110691,0.0343039333820343
2879247,0.3477563261985779
1171687,0.060639888048172
1625988,0.06298583745956421
2568512,0.08251431584358215
408802,0.06412452459335327
585841,0.08359000086784363
31090,0.0834631621837616
440536,0.027248263359069824
2712806,0.16269513964653015
939035,1.1949788331985474
2289885,0.27311575412750244
1094489,20.0
2234941,0.0834631621837616
124832,0.040849924087524414
989317,0.0
1599512,0.3890446722507477
430429,0.043148159980773926
1544286,0.27311575412750244
1754206,0.039039790630340576
1936631,0.8267697095870972
1507629,0.027683913707733154
804811,0.03619903326034546
993165,0.02855163812637329
1629797,1.3616938591003418
107386,0.03146320581436157
1631982,0.04823341965675354
1565755,0.215189129114151
2573417,1.6908798217773438
2470114,0.2365638017654419
1388775,0.13104939460754395
2844245,4.366428852081299
2590257,0.0834631621837616
185334,0.8358011245727539
1388667,0.056626468896865845
2883770,0.26131436228752136
1774044,0.027170240879058838
2575745,0.27016425132751465
1071911,0.175039142370224
250226,0.12952536344528198
1772394,0.035347193479537964
503182,0.03852531313896179
1043735,0.06509384512901306
2238688,0.13184237480163574
1182619,20.0
2598263,1.3021397590637207
2243735,1.752859354019165
2602471,0.20931825041770935
138300,0.16269513964653015
2115145,0.17276626825332642
92264,0.14273327589035034
2662096,2.195655584335327
2083933,0.06154152750968933
2568622,20.0
1824362,0.07339203357696533
2543965,0.16993194818496704
2761664,0.18297678232192993
36178,0.005683779716491699
1761059,0.030088067054748535
484126,0.015260875225067139
757832,0.09530431032180786
993421,0.0
871436,10.10390853881836
2899535,0.22649267315864563
2202688,0.004664599895477295
2539109,0.10909262299537659
642106,0.0
1098071,0.038162291049957275
2707077,0.17087793350219727
178850,0.27311575412750244
1297936,0.055085450410842896
2027757,0.4481847882270813
2152964,0.6747094988822937
519460,0.17512333393096924
2754039,0.9966326355934143
2471666,0.2278091013431549
2690803,0.2365638017654419
1105840,0.036791592836380005
1082677,0.022021204233169556
116417,0.0
2050590,0.2158070206642151
1885550,0.0258350670337677
2510707,0.18809446692466736
2203077,0.16269513964653015
2925199,0.23440149426460266
2809577,0.22068220376968384
677102,20.0
1927368,0.037868499755859375
499542,0.0
2660361,0.4470653831958771
2669312,0.7183728814125061
2090429,0.16177919507026672
2600443,0.27311575412750244
17632,0.06632992625236511
2355821,0.0401591956615448
138378,0.6605803966522217
2389431,0.14022842049598694
747233,0.07288718223571777
1814890,0.07339203357696533
575902,0.021327316761016846
1334275,0.20931825041770935
1847468,0.13326314091682434
1567639,0.0
2181809,1.9594422578811646
1340190,0.08263778686523438
477139,0.0
369417,0.27311575412750244
2631400,0.2872881591320038
2665351,0.1453714370727539
2269661,0.18192341923713684
2609108,0.0
2649956,11.665663719177246
2261427,4.240771770477295
1889159,0.4728016257286072
1639191,0.0
2667737,0.1563308835029602
2247646,0.4119340181350708
727103,0.040183961391448975
677513,0.010857313871383667
2701660,2.6459169387817383
2220947,0.07946068048477173
1025565,2.002192258834839
1330528,0.10654115676879883
565548,0.24807420372962952
827230,0.5810420513153076
2633195,2.5924479961395264
2158402,0.18192341923713684
1910749,0.0834631621837616
1031279,1.881026268005371
2046394,0.09168070554733276
642155,0.015491962432861328
2407057,0.13530030846595764
880456,0.25384294986724854
2922446,0.14235752820968628
1096782,0.0161668062210083
1389796,0.005683779716491699
2262100,0.16760662198066711
2597149,0.20831146836280823
533596,0.0716126561164856
1956931,0.47403982281684875
2011708,0.4758932292461395
1794780,0.0834631621837616
2482618,0.08319371938705444
807049,0.1905311644077301
2726160,0.27311575412750244
11577,0.013373106718063354
2580278,0.2872881591320038
1831857,1.5012720823287964
552276,0.22649267315864563
555327,0.0
2266988,0.0834631621837616
1837131,0.00823625922203064
985130,0.13572800159454346
212792,0.1836579442024231
1813557,0.16269513964653015
1028503,0.05792391300201416
2564436,0.3831131160259247
2684943,0.12569251656532288
1659330,0.0834631621837616
685662,0.13975989818572998
1858784,0.3110054135322571
232217,4.028346061706543
834293,0.07057693600654602
428113,0.04095810651779175
2279332,0.12678039073944092
2935547,3.526200294494629
2390814,0.21675512194633484
1794243,0.8951961994171143
59669,0.04859644174575806
337533,0.05021953582763672
482990,0.0
253671,0.02670186758041382
2197911,0.1332552134990692
2644442,0.22649267315864563
2741882,0.07244318723678589
1728378,0.14188674092292786
846439,0.0064810216426849365
554103,0.8823533058166504
677791,0.0834631621837616
2104826,0.1453714370727539
2281683,2.7667083740234375
2209065,0.3574312925338745
2562075,0.19816559553146362
1992010,0.05025508999824524
2387482,5.87583589553833
1911272,1.215501308441162
1573151,0.28434503078460693
2439160,0.055115699768066406
2099763,0.10078981518745422
1407766,0.19731414318084717
1613297,0.02256438136100769
919457,0.05280861258506775
1308738,0.06287974119186401
2822206,1.055567741394043
1724263,0.06287974119186401
172951,0.09497237205505371
2200491,0.9849593639373779
941950,0.028225183486938477
2256283,0.22462782263755798
2373561,0.0834631621837616
282834,0.006328314542770386
2114441,2.495772361755371
2311331,0.14613693952560425
1941234,0.048116534948349
2354226,6.594449520111084
2803937,1.0246102809906006
2036751,0.06393468379974365
2867736,4.346761703491211
1530299,20.0
2566059,7.69457483291626
2717066,0.14472323656082153
215406,0.046651244163513184
6284,0.0401591956615448
1318281,0.18814334273338318
1060778,0.175039142370224
2201050,0.2961595058441162
2918871,0.23471760749816895
1075931,0.1783943772315979
2572167,0.0834631621837616
48454,2.4450595378875732
2675305,0.5879876613616943
1048642,0.07155570387840271
400382,0.22649267315864563
1532799,0.06298583745956421
1923893,0.27709877490997314
2312901,0.1800636649131775
1151982,0.06566649675369263
2826394,0.6280436515808105
377834,0.039432793855667114
1649188,0.10662618279457092
2904339,0.22649267315864563
2778962,0.2616606056690216
1826920,0.14082249999046326
1615724,0.06298583745956421
368099,0.10608237981796265
742785,0.04279226064682007
1865811,0.037868499755859375
1493784,0.04823341965675354
2018567,0.1332552134990692
1289072,1.526725172996521
2189824,0.11316555738449097
82050,0.0
1863179,0.5876854062080383
18932,6.410937309265137
2214813,0.3780770003795624
1016134,0.01853528618812561
1203080,0.1066320538520813
677636,0.06395459175109863
1117493,0.23212051391601562
1010673,0.12390255928039551
1934730,0.02801614999771118
780207,0.1658349335193634
670599,0.1410728096961975
142688,0.11096978187561035
934259,0.6788996458053589
928902,0.03781220316886902
1267849,0.012989550828933716
1703449,0.12868857383728027
2559390,0.09533733129501343
1419381,0.10996747016906738
588044,0.055317193269729614
1378984,0.042072951793670654
1040812,0.06053367257118225
54438,0.27311575412750244
899412,0.19816559553146362
383337,0.09152218699455261
2350631,0.04989650845527649
1666885,0.052914708852767944
2448448,0.06395459175109863
1698661,0.12498971819877625
1000393,0.07105669379234314
1264958,0.12655624747276306
2827208,0.22068220376968384
2496812,0.17448079586029053
496481,0.0
1461236,0.07633677124977112
1012102,0.1410728096961975
2799493,0.12320274114608765
1728642,0.06395459175109863
910118,0.14871832728385925
1556789,0.18464288115501404
1085940,0.1969117820262909
2133338,0.29175865650177
205739,0.1750255823135376
2270876,0.18953737616539001
1369069,0.07341548800468445
2197791,0.05896180868148804
1415585,0.20768320560455322
258886,0.22649267315864563
2041050,0.08697226643562317
1278821,3.3365063667297363
2806565,1.0933436155319214
713046,0.04040214419364929
1659295,0.27311575412750244
1925120,0.18645447492599487
2150855,0.218461811542511
331284,0.008460134267807007
1506981,0.107666015625
2493035,0.2365638017654419
1399372,0.19251909852027893
1056273,0.04823341965675354
1367326,0.04823341965675354
1056573,0.12488013505935669
1683478,0.044883787631988525
1906474,0.022338926792144775
1895602,0.18809446692466736
2882330,0.35050326585769653
356344,0.0
2632461,0.17276626825332642
187499,0.07068061828613281
1200858,0.02778381109237671
2124779,0.07391181588172913
1999393,0.1357850432395935
317707,0.10074782371520996
845148,0.0
2277117,0.17183873057365417
640596,0.01690661907196045
1224650,0.053784310817718506
417054,0.1121056079864502
1573695,0.03262519836425781
2513691,0.0
812012,0.0
1590198,0.17000889778137207
2265277,0.0852525532245636
2722501,1.209843635559082
550734,0.031148463487625122
12889,0.07717064023017883
1894406,0.4369685649871826
1515252,0.0401591956615448
2871152,3.3097431659698486
990929,0.0373610258102417
2195769,0.023764848709106445
1656432,0.8627724647521973
2838031,0.17276626825332642
2456325,0.23471760749816895
2779703,0.7178804278373718
332115,0.0675908625125885
2129873,0.17078897356987
1045857,0.8379329442977905
871932,0.0401591956615448
2293900,0.23451870679855347
1299892,6.649487018585205
2903723,0.2401808798313141
2861962,5.459174633026123
406823,0.03969162702560425
900274,0.24526360630989075
272897,0.22649267315864563
2630824,0.0834631621837616
1584842,2.1775364875793457
2094220,0.3790988326072693
2393045,1.1511726379394531
2473823,0.8628765344619751
319767,0.0
1685424,0.17183873057365417
731372,0.024232804775238037
402213,0.0502873957157135
539659,0.32649606466293335
1894853,0.07339203357696533
863221,0.0
2623935,0.2730308771133423
1541491,0.21640518307685852
737828,0.13714101910591125
1131298,0.056626468896865845
1665897,0.15445569157600403
2073551,0.07244318723678589
2636302,0.25164735317230225
2504851,0.49799028038978577
51667,0.10198149085044861
472981,0.00019556283950805664
79136,0.12811535596847534
2251641,0.058170467615127563
1885555,0.11254969239234924
2372587,0.08251431584358215
415962,0.0
297229,0.04682135581970215
2313970,0.15857118368148804
2061502,0.27311575412750244
714903,1.1504275798797607
949781,0.08251431584358215
1504535,2.820089340209961
1821250,0.12498074769973755
1586902,0.12322366237640381
2037067,0.6911176443099976
677831,0.003065437078475952
1836663,0.0834631621837616
2064795,0.0834631621837616
78930,0.22649267315864563
561007,0.19816559553146362
1908916,0.19853460788726807
2371561,2.6365678310394287
147111,0.0
1948087,11.158515930175781
1422751,0.038162291049957275
1246220,0.10123014450073242
245440,0.17276626825332642
2275005,0.1332552134990692
2498397,1.2282977104187012
2492696,0.1453714370727539
807100,0.7690759897232056
333539,0.017945021390914917
1186042,0.0834631621837616
2058690,0.27311575412750244
2281748,0.08499523997306824
1728792,0.13060885667800903
2772147,0.10849666595458984
1714944,1.2480826377868652
280674,0.08142226934432983
75795,0.04203295707702637
397566,0.22649267315864563
1131778,0.6432672739028931
2824589,20.0
1361336,0.1855858564376831
900578,1.7587358951568604
2630147,0.8927007913589478
